0	1	date
-84.79802798	32.04876299	2/25/2017
-82.35351132	26.96037043	2/26/2017
-121.1305887	37.74150971	2/26/2017
-111.622377	39.40745186	2/26/2017
-82.30912928	28.7062253	2/26/2017
-81.5416411	35.28893135	2/27/2017
-89.63679943	44.7536765	2/27/2017
-95.3863425	29.7804724	2/28/2017
-81.2987497	28.4158857	2/28/2017
-90.70562347	29.57986996	2/28/2017
-94.72901862	31.32056999	3/1/2017
-89.63679943	44.7536765	3/2/2017
-117.1766044	33.13397076	3/2/2017
-112.0879662	33.5721625	3/2/2017
-119.7765384	39.4744867	3/2/2017
-74.16241812	40.9146875	3/2/2017
-104.9941957	39.64682185	3/3/2017
-119.7982533	36.29595406	3/3/2017
-97.51913834	35.46760197	3/4/2017
-82.19843726	34.70152179	3/4/2017
-118.4110473	34.10482229	3/4/2017
-116.7828172	33.91271892	3/4/2017
-81.86964657	41.13583924	3/7/2017
-118.3740049	33.99718324	3/7/2017
-77.78712223	40.99568088	3/8/2017
-80.83007545	35.20787221	3/8/2017
-121.9679323	37.36461945	3/9/2017
-118.0072308	33.69062091	3/9/2017
-117.0721817	33.1344426	3/10/2017
-96.98623943	32.47451843	3/11/2017
-91.67752985	30.8956711	3/11/2017
-119.3185743	36.62067948	3/12/2017
-122.469162	48.75279159	3/12/2017
-81.51901431	41.59235144	3/13/2017
-122.3012058	38.2982347	3/13/2017
-76.74891433	39.30541895	3/13/2017
-74.18548322	39.99304004	3/14/2017
-122.351904	47.23273163	3/14/2017
-105.0644262	39.8821898	3/14/2017
-83.20422736	28.14683286	3/14/2017
-122.1050699	37.62735066	3/14/2017
-93.10399583	44.94774025	3/15/2017
-112.0879662	33.5721625	3/15/2017
-83.02702386	42.49280464	3/16/2017
-87.96721631	43.0641114	3/16/2017
-78.9802627	35.0851098	3/16/2017
-81.21334271	28.90503864	3/16/2017
-89.11682094	35.78304639	3/16/2017
-69.1669694	45.24386532	3/17/2017
-89.73069904	35.25854171	3/17/2017
-121.8163415	39.75674852	3/17/2017
-97.3426776	37.6906938	3/18/2017
-114.5888388	44.76919583	3/18/2017
-85.24727155	34.02199602	3/18/2017
-90.3261813	38.54982195	3/19/2017
-80.40995904	27.67475083	3/19/2017
-80.60535451	28.39377835	3/19/2017
-81.28680636	29.02320304	3/19/2017
-83.68013323	37.47430021	3/22/2017
-92.37533283	30.2174643	3/22/2017
-89.54879557	44.89051254	3/22/2017
-120.7168928	47.39092238	3/23/2017
-92.42277884	34.29913363	3/23/2017
-112.0879662	33.5721625	3/23/2017
-76.61064805	39.30097988	3/24/2017
-122.2860963	40.3904274	3/24/2017
-98.98050644	32.38480688	3/24/2017
-118.4110473	34.10482229	3/25/2017
-122.2961974	40.45091526	3/26/2017
-80.09075136	26.45497444	3/26/2017
-92.35834404	34.72552519	3/26/2017
-86.78875987	35.44942675	3/27/2017
-88.44546667	33.62746775	3/27/2017
-77.19576685	39.17819676	3/27/2017
-86.8598496	40.39922902	3/28/2017
-86.32654147	44.2452462	3/28/2017
-85.24908097	35.06804894	3/29/2017
-89.99974348	42.35224681	3/29/2017
-97.05409248	34.87237258	3/29/2017
-75.43669486	39.06278721	3/29/2017
-84.90311102	38.03315117	3/29/2017
-96.39557829	33.51081406	3/29/2017
-74.70346139	40.12272985	3/30/2017
-87.34048772	30.57561102	4/1/2017
-91.82007133	30.00483887	4/1/2017
-82.78198454	34.64995405	4/3/2017
-119.0312755	35.35014666	4/4/2017
-95.3863425	29.7804724	4/4/2017
-122.3012058	38.2982347	4/4/2017
-85.83041737	41.57425182	4/5/2017
-92.35834404	34.72552519	4/5/2017
-82.92124969	40.12436445	4/6/2017
-82.70242359	40.42858964	4/6/2017
-82.69617903	27.4651899	4/6/2017
-82.7714657	27.9063894	4/6/2017
-74.17242155	40.72417185	4/6/2017
-102.1801235	43.42442437	4/7/2017
-91.49477515	44.82048383	4/8/2017
-119.0697213	34.35208913	4/9/2017
-117.6064271	34.03926494	4/9/2017
-81.56356397	41.51121521	4/10/2017
-118.4110473	34.10482229	4/12/2017
-112.3236743	33.38828776	4/13/2017
-97.11659613	37.38964071	4/13/2017
-72.64634267	41.98309633	4/13/2017
-122.4232572	47.09788737	4/14/2017
-100.8831296	46.8256106	4/14/2017
-90.19876717	35.15322461	4/15/2017
-117.8933276	33.59668156	4/15/2017
-82.70242359	40.42858964	4/15/2017
-119.794492	36.7826736	4/15/2017
-93.07476818	45.05698262	4/16/2017
-87.34323717	36.56968315	4/17/2017
-79.24137839	38.62186995	4/18/2017
-75.43669486	39.06278721	4/19/2017
-97.9483721	35.56938633	4/20/2017
-122.3506866	47.62024593	4/20/2017
-99.6497468	31.53834907	4/20/2017
-81.04525706	32.29453936	4/20/2017
-112.2827261	33.56725245	4/20/2017
-112.2827261	33.56725245	4/20/2017
-122.639907	45.36687116	4/21/2017
-121.6373415	39.13572374	4/22/2017
-87.17995255	41.58895014	4/22/2017
-84.56554243	39.3940584	4/22/2017
-112.2877367	34.61158692	4/23/2017
-97.72990892	31.07570201	4/24/2017
-76.59246474	39.75275914	4/24/2017
-95.3863425	29.7804724	4/24/2017
-120.6425598	44.07297028	4/24/2017
-74.17242155	40.72417185	4/25/2017
-97.3463354	32.7795423	4/25/2017
-118.1271002	33.88804179	4/25/2017
-83.79411052	32.80038222	4/25/2017
-81.37452585	30.27926997	4/26/2017
-77.57300182	40.59631557	4/26/2017
-82.9850438	39.9847989	4/26/2017
-75.71683125	39.44522713	4/27/2017
-103.2170179	44.07015491	4/27/2017
-84.4231419	33.76265247	4/28/2017
-122.3112018	37.56013488	4/28/2017
-99.6497468	31.53834907	4/29/2017
-76.51651981	37.07603548	4/29/2017
-105.9340345	35.52727126	4/29/2017
-97.9483721	35.56938633	4/30/2017
-119.5032355	37.24004903	4/30/2017
-83.10165683	42.38402073	4/30/2017
-95.46964086	30.31720281	5/1/2017
-96.97030583	32.85838081	5/2/2017
-97.7559964	30.3071816	5/2/2017
-119.5032355	37.24004903	5/3/2017
-85.65568585	42.96148154	5/3/2017
-84.57109987	33.39424018	5/3/2017
-122.6939756	37.75971499	5/3/2017
-95.82679839	29.79110761	5/4/2017
-117.1333353	32.81689046	5/6/2017
-115.2640448	36.2277116	5/7/2017
-97.7559964	30.3071816	5/7/2017
-85.0250208	32.4616695	5/7/2017
-78.85941404	42.89225205	5/7/2017
-119.5032355	37.24004903	5/8/2017
-118.4110473	34.10482229	5/8/2017
-73.19553341	41.18705826	5/9/2017
-81.66090703	30.3369138	5/9/2017
-105.0644262	39.8821898	5/9/2017
-81.2121095	33.9948095	5/9/2017
-83.1800018	41.11662868	5/9/2017
-86.14800697	44.81566738	5/9/2017
-122.6499872	45.5371811	5/10/2017
-90.24511868	38.63581226	5/10/2017
-119.5032355	37.24004903	5/10/2017
-75.1339627	40.00763806	5/12/2017
-108.5498909	45.7895184	5/12/2017
-86.80937931	32.63501642	5/12/2017
-80.21911913	26.92253113	5/12/2017
-88.0295763	43.00681354	5/13/2017
-92.3260968	38.9479389	5/13/2017
-114.0167369	35.21680471	5/14/2017
-80.76236893	37.05308927	5/14/2017
-112.0879662	33.5721625	5/15/2017
-78.70157159	37.64882817	5/15/2017
-82.3774269	36.3382183	5/15/2017
-117.2624966	32.96337282	5/15/2017
-96.49668187	35.14413116	5/15/2017
-77.01628888	38.90477236	5/16/2017
-111.931833	33.38829246	5/16/2017
-117.810731	33.73085205	5/16/2017
-111.552504	45.88913259	5/16/2017
-77.10094365	38.87860915	5/17/2017
-77.78712223	40.99568088	5/20/2017
-69.84188257	44.49019758	5/20/2017
-121.8807442	37.66560742	5/20/2017
-88.3926255	44.2788191	5/21/2017
-75.47553833	40.59610027	5/21/2017
-93.7001303	31.77953865	5/21/2017
-81.2987497	28.4158857	5/21/2017
-115.6966353	43.13280966	5/22/2017
-112.2827261	33.56725245	5/23/2017
-116.0176101	36.24114468	5/23/2017
-122.6939756	37.75971499	5/23/2017
-83.9464787	35.9708752	5/23/2017
-81.36806196	40.80815745	5/24/2017
-107.8894223	35.08777128	5/26/2017
-90.24511868	38.63581226	5/26/2017
-110.8775061	32.15690153	5/26/2017
-84.51021777	36.51733996	5/27/2017
-84.644267	33.8202813	5/27/2017
-78.8140795	35.7821217	5/28/2017
-119.5032355	37.24004903	5/28/2017
-70.53002321	43.4405488	5/29/2017
-121.9690843	38.35973896	5/29/2017
-80.36684481	38.87760022	5/29/2017
-111.9312208	40.77784895	5/30/2017
-117.3143922	34.39734769	5/31/2017
-104.8679805	39.59277093	5/31/2017
-115.2640448	36.2277116	6/1/2017
-81.56784343	30.6350212	6/2/2017
-86.80937931	32.63501642	6/2/2017
-89.23590873	31.34768796	6/2/2017
-95.91306967	36.13544967	6/2/2017
-87.68661087	41.83861021	6/2/2017
-99.48684236	27.54797743	6/2/2017
-112.3236743	33.38828776	6/3/2017
-81.83201105	30.5618314	6/4/2017
-116.4744564	32.63945397	6/4/2017
-85.45541055	37.81694345	6/5/2017
-80.20885121	25.77525637	6/5/2017
-83.20422736	28.14683286	6/5/2017
-99.6497468	31.53834907	6/5/2017
-68.77902004	44.71499089	6/6/2017
-122.5985408	45.63571758	6/6/2017
-119.794492	36.7826736	6/7/2017
-90.24511868	38.63581226	6/7/2017
-76.49647033	39.26660053	6/7/2017
-81.48629544	35.84738683	6/7/2017
-118.1612131	33.80574739	6/8/2017
-119.0312755	35.35014666	6/8/2017
-75.1339627	40.00763806	6/8/2017
-105.0618552	40.41708	6/8/2017
-94.51325164	35.41493223	6/8/2017
-95.91306967	36.13544967	6/9/2017
-87.81918039	41.81203215	6/9/2017
-80.20885121	25.77525637	6/9/2017
-122.2105825	47.30413865	6/10/2017
-92.07762865	41.51640189	6/10/2017
-99.73829977	32.4546414	6/10/2017
-87.96721631	43.0641114	6/11/2017
-119.6155843	36.57431468	6/12/2017
-96.74864092	33.05021491	6/12/2017
-83.83540723	36.78243359	6/12/2017
-91.89921596	30.09248728	6/12/2017
-90.32698201	39.11771563	6/13/2017
-70.81278342	42.91420879	6/13/2017
-91.12584647	30.4507665	6/13/2017
-92.50820581	38.30885939	6/13/2017
-122.3631671	47.46902441	6/14/2017
-77.0861828	38.81838584	6/14/2017
-89.38034554	35.23402498	6/14/2017
-71.04338042	42.86847323	6/15/2017
-89.63005609	34.16217252	6/16/2017
-117.3885583	34.11309055	6/16/2017
-120.0802013	36.96391952	6/16/2017
-89.63005609	34.16217252	6/16/2017
-121.7969287	37.97787558	6/16/2017
-118.1107878	34.01544546	6/17/2017
-103.2170179	44.07015491	6/17/2017
-122.3506866	47.62024593	6/18/2017
-89.63679943	44.7536765	6/18/2017
-96.76633721	32.79464486	6/19/2017
-115.2640448	36.2277116	6/20/2017
-118.1925505	33.94473226	6/20/2017
-86.8520355	35.92140374	6/20/2017
-82.70242359	40.42858964	6/20/2017
-97.30247206	38.37420388	6/20/2017
-94.34927242	37.84490051	6/21/2017
-95.01769033	33.98318885	6/21/2017
-118.0880998	34.59837683	6/22/2017
-119.5032355	37.24004903	6/23/2017
-112.0879662	33.5721625	6/23/2017
-124.1064431	43.99157012	6/24/2017
-88.32258438	31.21982921	6/24/2017
-95.91306967	36.13544967	6/24/2017
-122.2181993	47.3849748	6/24/2017
-80.0651497	32.9173424	6/25/2017
-97.51913834	35.46760197	6/25/2017
-112.0879662	33.5721625	6/25/2017
-115.2640448	36.2277116	6/25/2017
-105.6715694	35.49225382	6/26/2017
-101.8282925	35.20038355	6/27/2017
-86.78570268	36.16746379	6/28/2017
-86.14634767	39.77710046	6/29/2017
-118.323429	34.18797997	6/29/2017
-84.5424631	33.9535613	6/29/2017
-81.21334271	28.90503864	6/29/2017
-105.0618552	40.41708	6/30/2017
-105.0644262	39.8821898	6/30/2017
-112.2827261	33.56725245	7/1/2017
-88.63110946	40.62145641	7/1/2017
-105.0660905	40.5484551	7/1/2017
-76.24561422	36.92334179	7/2/2017
-117.4159733	47.67362433	7/3/2017
-85.9702918	39.9598887	7/3/2017
-122.937143	45.5307668	7/3/2017
-83.39219224	32.6176611	7/3/2017
-108.8589453	37.51456302	7/4/2017
-121.7969287	37.97787558	7/4/2017
-106.6473884	35.1055517	7/4/2017
-84.19292519	39.87900022	7/4/2017
-111.8847804	40.92872406	7/4/2017
-89.9881056	38.51642516	7/4/2017
-119.292073	46.28778468	7/4/2017
-73.93827499	40.66393072	7/5/2017
-93.45964983	42.03266569	7/5/2017
-90.23259623	38.22686261	7/5/2017
-94.80654663	35.46171682	7/5/2017
-117.2386072	33.18954819	7/5/2017
-69.86554362	44.80031154	7/5/2017
-82.1201896	28.01429428	7/6/2017
-92.41792698	30.634913	7/6/2017
-84.5424631	33.9535613	7/7/2017
-84.05946017	40.91903272	7/7/2017
-122.793271	47.04446054	7/8/2017
-81.51748202	29.43753359	7/8/2017
-78.35529541	35.25221207	7/8/2017
-82.70242359	40.42858964	7/9/2017
-122.5155629	47.64886261	7/9/2017
-87.68661087	41.83861021	7/9/2017
-81.52186217	41.08004268	7/9/2017
-77.00581636	38.96206028	7/10/2017
-92.96011655	45.51373054	7/10/2017
-87.96721631	43.0641114	7/11/2017
-115.2640448	36.2277116	7/11/2017
-90.41336867	36.76318152	7/11/2017
-94.92460478	39.32234056	7/11/2017
-114.2327653	35.20606125	7/11/2017
-97.51913834	35.46760197	7/12/2017
-79.16632634	34.34057348	7/12/2017
-120.6198991	35.12045105	7/12/2017
-109.8429945	32.89057406	7/13/2017
-82.1539715	28.18297181	7/13/2017
-112.3624804	33.26207833	7/13/2017
-118.4110473	34.10482229	7/15/2017
-93.26783453	44.96354079	7/15/2017
-117.2045019	33.92443141	7/15/2017
-97.12592206	32.69987097	7/15/2017
-76.24561422	36.92334179	7/17/2017
-106.7886119	32.32565176	7/17/2017
-78.70157159	37.64882817	7/17/2017
-99.6497468	31.53834907	7/17/2017
-86.607679	33.6976338	7/18/2017
-122.9812245	44.0539471	7/18/2017
-109.295252	34.10581868	7/18/2017
-121.249745	38.65036834	7/19/2017
-105.9739059	35.66562553	7/19/2017
-83.95032993	43.4192825	7/19/2017
-94.37567814	36.84385096	7/20/2017
-90.24511868	38.63581226	7/20/2017
-112.4937903	34.88989427	7/21/2017
-117.8818902	33.73669484	7/21/2017
-98.32282002	26.20329506	7/21/2017
-71.99247555	42.24508821	7/23/2017
-91.49477515	44.82048383	7/23/2017
-89.97858226	34.95159137	7/23/2017
-121.8163415	39.75674852	7/23/2017
-90.24511868	38.63581226	7/24/2017
-78.70157159	37.64882817	7/25/2017
-81.37452585	30.27926997	7/25/2017
-112.3236743	33.38828776	7/25/2017
-90.20484605	35.20535681	7/25/2017
-112.0879662	33.5721625	7/26/2017
-99.6497468	31.53834907	7/26/2017
-80.39296955	27.64624537	7/26/2017
-84.20082874	39.77961307	7/26/2017
-118.4110473	34.10482229	7/27/2017
-93.05846114	32.79283321	7/27/2017
-117.3132427	34.03117155	7/27/2017
-120.1160094	36.03119045	7/27/2017
-120.3293477	47.42583785	7/27/2017
-120.2303523	37.11317307	7/27/2017
-73.99240698	42.88681832	7/28/2017
-92.50820581	38.30885939	7/28/2017
-106.6473884	35.1055517	7/28/2017
-116.5322006	43.37237822	7/29/2017
-117.5503987	33.92565031	7/29/2017
-89.63679943	44.7536765	7/31/2017
-106.6473884	35.1055517	7/31/2017
-120.8406594	37.06300127	7/31/2017
-73.95026864	40.63439283	7/31/2017
-97.18666982	31.55913715	8/1/2017
-119.3273156	36.32714166	8/1/2017
-79.42939386	35.3662481	8/1/2017
-121.6373415	39.13572374	8/1/2017
-115.2640448	36.2277116	8/1/2017
-93.34057359	32.0256899	8/2/2017
-119.5032355	37.24004903	8/2/2017
-84.4231419	33.76265247	8/2/2017
-80.36684481	38.87760022	8/2/2017
-84.1120327	40.7409939	8/3/2017
-87.3452059	41.59560282	8/3/2017
-78.97733445	33.60940019	8/4/2017
-119.6695653	39.65665224	8/4/2017
-89.72682633	32.60010548	8/4/2017
-82.50233826	42.71499938	8/4/2017
-77.78712223	40.99568088	8/4/2017
-82.23430826	39.5792836	8/5/2017
-122.7061362	38.4468158	8/5/2017
-86.27777991	35.85185663	8/6/2017
-92.50820581	38.30885939	8/6/2017
-74.02417564	40.79389057	8/7/2017
-97.3426776	37.6906938	8/7/2017
-92.50820581	38.30885939	8/7/2017
-96.85382855	39.02502332	8/8/2017
-88.80642426	39.71710595	8/8/2017
-122.2181993	47.3849748	8/9/2017
-87.50874241	41.49794124	8/10/2017
-118.4110473	34.10482229	8/10/2017
-75.1339627	40.00763806	8/11/2017
-120.7168928	47.39092238	8/12/2017
-83.39219224	32.6176611	8/13/2017
-91.22774223	43.82319993	8/13/2017
-86.27777991	35.85185663	8/13/2017
-111.9312208	40.77784895	8/13/2017
-119.1736873	46.19894634	8/13/2017
-104.760749	38.8672553	8/14/2017
-81.66090703	30.3369138	8/14/2017
-83.97831871	30.83951442	8/15/2017
-118.4110473	34.10482229	8/16/2017
-121.7648896	37.68593335	8/16/2017
-86.80937931	32.63501642	8/17/2017
-112.0879662	33.5721625	8/17/2017
-74.18694884	40.80982702	8/18/2017
-79.75398772	39.82514849	8/18/2017
-81.66090703	30.3369138	8/18/2017
-86.80920842	33.4616772	8/19/2017
-92.68610278	36.22875302	8/20/2017
-74.10991497	40.05994931	8/20/2017
-81.70030518	35.74077515	8/21/2017
-104.8458877	37.93652606	8/21/2017
-88.01040584	42.88539479	8/21/2017
-80.65183272	40.36536152	8/21/2017
-89.3010931	43.53587191	8/21/2017
-90.24511868	38.63581226	8/22/2017
-106.6473884	35.1055517	8/22/2017
-120.4268382	34.86676702	8/22/2017
-118.4110473	34.10482229	8/22/2017
-121.787398	39.62320178	8/22/2017
-94.81942586	38.88439041	8/23/2017
-86.14800697	44.81566738	8/24/2017
-119.5032355	37.24004903	8/24/2017
-74.70346139	40.12272985	8/24/2017
-81.66090703	30.3369138	8/25/2017
-80.29985076	26.15468126	8/25/2017
-83.10634778	33.67143664	8/25/2017
-92.0173818	34.21194436	8/26/2017
-106.1079173	34.31080523	8/27/2017
-84.14963912	39.69568293	8/27/2017
-83.92794859	38.20177592	8/27/2017
-73.40639643	41.58423206	8/28/2017
-97.35431635	38.03529399	8/28/2017
-87.53827073	37.98671582	8/29/2017
-85.75426535	33.80834484	8/29/2017
-91.67752985	30.8956711	8/29/2017
-99.6497468	31.53834907	8/29/2017
-80.20885121	25.77525637	8/30/2017
-121.4682998	38.56663215	8/30/2017
-119.0312755	35.35014666	8/31/2017
-81.83031527	26.61950094	8/31/2017
-73.23595142	43.51811472	9/1/2017
-90.85910694	42.96958514	9/1/2017
-73.26051754	42.45170258	9/1/2017
-87.96721631	43.0641114	9/3/2017
-122.9578395	46.17963844	9/3/2017
-81.52186217	41.08004268	9/3/2017
-78.8858621	33.7108008	9/3/2017
-84.87704106	32.5099615	9/4/2017
-83.58189036	41.66409973	9/4/2017
-87.55361199	35.55188061	9/5/2017
-80.40776387	25.70805022	9/5/2017
-80.83007545	35.20787221	9/6/2017
-118.4110473	34.10482229	9/6/2017
-73.93827499	40.66393072	9/6/2017
-121.4682998	38.56663215	9/7/2017
-101.8282925	35.20038355	9/8/2017
-93.9261077	36.922029	9/8/2017
-124.0753332	40.86189173	9/9/2017
-112.3048546	33.58422005	9/10/2017
-80.87465041	35.40560715	9/10/2017
-122.4596112	47.25174587	9/10/2017
-96.74864092	33.05021491	9/10/2017
-87.68661087	41.83861021	9/10/2017
-111.299975	47.5014389	9/11/2017
-86.27777991	35.85185663	9/11/2017
-119.5032355	37.24004903	9/11/2017
-114.2175038	33.66697967	9/13/2017
-80.36684481	38.87760022	9/14/2017
-77.636398	38.81229934	9/15/2017
-80.14126795	25.98520886	9/15/2017
-119.5032355	37.24004903	9/15/2017
-84.4231419	33.76265247	9/16/2017
-118.4110473	34.10482229	9/17/2017
-122.633846	48.29593922	9/17/2017
-80.40338003	39.20444449	9/17/2017
-86.80937931	32.63501642	9/18/2017
-80.55909287	35.00606245	9/19/2017
-81.15104757	36.62542154	9/19/2017
-92.65846472	32.82766263	9/19/2017
-117.0143572	32.62774333	9/19/2017
-97.51913834	35.46760197	9/20/2017
-89.61567418	40.75167856	9/20/2017
-86.5389964	34.7842707	9/20/2017
-95.86844919	34.02806874	9/21/2017
-122.4596112	47.25174587	9/21/2017
-104.8767568	39.76144202	9/21/2017
-96.43932268	32.91830944	9/21/2017
-117.3084251	33.22468791	9/22/2017
-118.0072308	33.69062091	9/22/2017
-111.7173787	33.4019259	9/22/2017
-89.31681138	31.30727681	9/22/2017
-82.39050061	28.54036852	9/22/2017
-122.6939756	37.75971499	9/24/2017
-86.38015459	39.82203943	9/24/2017
-80.32216046	25.62192965	9/25/2017
-115.2640448	36.2277116	9/25/2017
-87.12916197	35.98219064	9/26/2017
-123.1162068	44.0567484	9/26/2017
-114.5888388	44.76919583	9/26/2017
-122.2980194	37.83914363	9/27/2017
-82.53002829	28.47976671	9/27/2017
-84.27450931	33.24179675	9/27/2017
-95.6956385	39.03580584	9/28/2017
-111.9312208	40.77784895	9/28/2017
-86.38015459	39.82203943	9/30/2017
-81.6621584	29.6487701	9/30/2017
-80.30444643	25.86968776	10/1/2017
-91.17636948	40.82183806	10/1/2017
-77.78712223	40.99568088	10/1/2017
-105.5495049	38.99766277	10/1/2017
-90.24511868	38.63581226	10/1/2017
-79.00976053	34.90284255	10/2/2017
-91.67752985	30.8956711	10/2/2017
-92.17555711	38.56770905	10/3/2017
-117.2345719	47.66255658	10/4/2017
-75.44096178	42.6687355	10/4/2017
-83.39219224	32.6176611	10/4/2017
-111.7173787	33.4019259	10/4/2017
-84.77092799	33.87727459	10/5/2017
-98.35318177	38.49058144	10/5/2017
-93.10399583	44.94774025	10/5/2017
-86.5620585	33.5413334	10/5/2017
-97.47037951	26.00035625	10/5/2017
-117.9505222	34.16091532	10/6/2017
-105.212268	39.74043721	10/6/2017
-79.75288437	40.08677475	10/6/2017
-81.2987497	28.4158857	10/6/2017
-80.20885121	25.77525637	10/6/2017
-81.63220222	38.3483993	10/7/2017
-81.97110816	36.70890884	10/8/2017
-111.7173787	33.4019259	10/8/2017
-118.4362407	34.28865208	10/8/2017
-85.6667077	38.1780769	10/8/2017
-80.20885121	25.77525637	10/8/2017
-109.965571	34.14851721	10/8/2017
-120.7168928	47.39092238	10/10/2017
-88.95217097	30.43855962	10/11/2017
-111.1535867	32.43570774	10/11/2017
-104.679417	37.12388633	10/11/2017
-86.80920842	33.4616772	10/12/2017
-111.6175217	35.18643535	10/12/2017
-85.40914763	37.59576387	10/13/2017
-78.48557272	38.03742407	10/13/2017
-118.341642	33.83459854	10/14/2017
-121.5549529	39.08174572	10/14/2017
-76.61064805	39.30097988	10/16/2017
-82.25728905	34.72925061	10/16/2017
-99.6497468	31.53834907	10/16/2017
-111.2558144	32.32727764	10/16/2017
-119.5032355	37.24004903	10/16/2017
-76.29536561	37.04872093	10/17/2017
-110.8775061	32.15690153	10/18/2017
-82.7662648	27.9794747	10/19/2017
-81.34638233	35.23493829	10/19/2017
-86.80937931	32.63501642	10/19/2017
-97.28696423	27.73759861	10/19/2017
-84.24583049	39.69830298	10/20/2017
-95.3863425	29.7804724	10/20/2017
-97.9483721	35.56938633	10/20/2017
-123.0174294	38.7979565	10/21/2017
-82.70242359	40.42858964	10/21/2017
-120.9551936	37.59774013	10/22/2017
-119.7129222	39.57358594	10/22/2017
-92.50820581	38.30885939	10/22/2017
-88.89729021	45.56871128	10/22/2017
-121.2932844	38.12187085	10/23/2017
-85.40914763	37.59576387	10/23/2017
-100.4378796	47.44701398	10/23/2017
-95.3863425	29.7804724	10/24/2017
-77.78712223	40.99568088	10/24/2017
-72.08827136	41.54947811	10/24/2017
-82.64293485	27.76172935	10/25/2017
-81.56356397	41.51121521	10/25/2017
-80.07314347	42.1166824	10/26/2017
-76.80782151	42.19277501	10/26/2017
-87.8823358	30.5219137	10/26/2017
-80.46989182	27.03859697	10/27/2017
-104.771218	40.41578277	10/28/2017
-90.84193297	44.29808862	10/28/2017
-120.6425598	44.07297028	10/28/2017
-89.72682633	32.60010548	10/29/2017
-104.8679805	39.59277093	10/29/2017
-86.38015459	39.82203943	10/29/2017
-75.38208827	40.09622686	10/29/2017
-122.3357556	47.30908515	10/30/2017
-122.0264969	37.38566765	10/31/2017
-117.3948458	33.93812516	10/31/2017
-85.32698493	36.38768942	10/31/2017
-97.12592206	32.69987097	10/31/2017
-106.7886119	32.32565176	10/31/2017
-85.81483829	33.67036113	11/1/2017
-85.40914763	37.59576387	11/1/2017
-121.4682998	38.56663215	11/2/2017
-81.95453749	28.05646994	11/2/2017
-81.01387547	29.10847524	11/3/2017
-106.4326601	31.8491633	11/3/2017
-91.62319146	35.7685012	11/3/2017
-86.0280499	33.78808369	11/3/2017
-93.48082565	35.4567154	11/4/2017
-88.41339952	33.50858606	11/4/2017
-104.7740116	39.50725789	11/4/2017
-108.5498909	45.7895184	11/4/2017
-86.38015459	39.82203943	11/4/2017
-119.0312755	35.35014666	11/4/2017
-88.60914336	32.54859599	11/5/2017
-106.1079173	34.31080523	11/5/2017
-89.06121191	42.26315005	11/5/2017
-79.19110808	37.40041632	11/6/2017
-84.5424631	33.9535613	11/7/2017
-115.2640448	36.2277116	11/7/2017
-84.35920961	33.6209416	11/8/2017
-84.12825581	36.09862779	11/8/2017
-79.9581616	37.27821818	11/8/2017
-90.69935685	46.61215938	11/8/2017
-80.49130753	35.66550055	11/9/2017
-71.41860201	41.8228763	11/9/2017
-89.72682633	32.60010548	11/9/2017
-85.40914763	37.59576387	11/9/2017
-85.40914763	37.59576387	11/9/2017
-91.67752985	30.8956711	11/10/2017
-112.0879662	33.5721625	11/10/2017
-93.35985372	45.03767123	11/10/2017
-104.8767568	39.76144202	11/10/2017
-106.6473884	35.1055517	11/10/2017
-94.19769193	42.72290332	11/11/2017
-115.2640448	36.2277116	11/11/2017
-91.67752985	30.8956711	11/11/2017
-71.10139992	41.71363996	11/12/2017
-75.44096178	42.6687355	11/13/2017
-91.12584647	30.4507665	11/13/2017
-122.4418246	40.00098749	11/14/2017
-112.0879662	33.5721625	11/14/2017
-121.3121116	37.97672722	11/14/2017
-97.51913834	35.46760197	11/15/2017
-119.5032355	37.24004903	11/15/2017
-76.82556626	42.12669007	11/15/2017
-99.6497468	31.53834907	11/16/2017
-106.6473884	35.1055517	11/17/2017
-106.6473884	35.1055517	11/17/2017
-92.15132147	32.51198549	11/17/2017
-77.29993291	38.8530133	11/17/2017
-81.63220222	38.3483993	11/17/2017
-88.13015911	30.77360651	11/18/2017
-108.5498909	45.7895184	11/18/2017
-85.40914763	37.59576387	11/18/2017
-120.4714345	34.66175916	11/19/2017
-80.90959195	33.85416558	11/19/2017
-90.60545667	41.55564824	11/19/2017
-89.0691754	30.42114042	11/20/2017
-121.7755217	42.21932938	11/23/2017
-92.50820581	38.30885939	11/23/2017
-90.24511868	38.63581226	11/23/2017
-86.26725475	33.56072522	11/23/2017
-86.14800697	44.81566738	11/23/2017
-98.08699021	29.9870622	11/24/2017
-114.5485578	32.59961134	11/24/2017
-106.1079173	34.31080523	11/25/2017
-119.7982533	36.29595406	11/26/2017
-86.5389964	34.7842707	11/26/2017
-117.8819954	34.0902653	11/26/2017
-120.5478201	46.59260449	11/27/2017
-118.1925505	33.94473226	11/27/2017
-86.14800697	44.81566738	11/28/2017
-119.7765384	39.4744867	11/28/2017
-120.7168928	47.39092238	11/28/2017
-87.68661087	41.83861021	11/29/2017
-82.4573678	35.3232889	11/30/2017
-119.5032355	37.24004903	11/30/2017
-81.23481379	34.99685032	12/1/2017
-122.6939756	37.75971499	12/1/2017
-117.3264517	34.05439797	12/2/2017
-104.760749	38.8672553	12/2/2017
-94.9956403	29.36895467	12/3/2017
-83.68612766	33.30748992	12/4/2017
